107052690	107052690
107052695	107052695
107052697	107052697
107052698	107052698
107052699	107052699
107052700	107052700
107052701	107052701
107052702	107052702
107052703	107052703
107052705	107052705
107052706	107052706
107052707	107052707
107052709	107052709
107052710	107052710
107052711	107052711
107052713	107052713
107052717	107052717
107052718	107052718
107052719	107052719
107052722	107052722
107052724	107052724
107052728	107052728
107052731	107052731
107052732	107052732
107052733	107052733
107052734	107052734
107052735	107052735
107052736	107052736
107052737	107052737
107052738	107052738
107052739	107052739
107052740	107052740
107052742	107052742
107052745	107052745
107052746	107052746
107052747	107052747
107052748	107052748
107052749	107052749
107052750	107052750
107052751	107052751
107052752	107052752
107052753	107052753
107052754	107052754
107052755	107052755
107052756	107052756
107052758	107052758
107052761	107052761
107052763	107052763
107052764	107052764
107052765	107052765
107052769	107052769
107052774	107052774
107052775	107052775
107052777	107052777
107052779	107052779
107052781	107052781
107052782	107052782
107052783	107052783
107052785	107052785
107052786	107052786
107052788	107052788
107052789	107052789
107052790	107052790
107052791	107052791
107052792	107052792
107052793	107052793
107052794	107052794
107052796	107052796
107052797	107052797
107052798	107052798
107052799	107052799
107052800	107052800
107052801	107052801
107052803	107052803
107052804	107052804
107052805	107052805
107052806	107052806
107052807	107052807
107052808	107052808
107052809	107052809
107052810	107052810
107052811	107052811
107052813	107052813
107052814	107052814
107052818	107052818
107052819	107052819
107052820	107052820
107052822	107052822
107052823	107052823
107052824	107052824
107052825	107052825
107052826	107052826
107052827	107052827
107052828	107052828
107052831	107052831
107052834	107052834
107052835	107052835
107052837	107052837
107052839	107052839
107052840	107052840
107052842	107052842
107052843	107052843
107052844	107052844
107052846	107052846
107052848	107052848
107052849	107052849
107052850	107052850
107052851	107052851
107052852	107052852
107052854	107052854
107052855	107052855
107052856	107052856
107052858	107052858
107052859	107052859
107052861	107052861
107052862	107052862
107052865	107052865
107052866	107052866
107052867	107052867
107052869	107052869
107052870	107052870
107052871	107052871
107052872	107052872
107052873	107052873
107052874	107052874
107052875	107052875
107052876	107052876
107052878	107052878
107052879	107052879
107052880	107052880
107052882	107052882
107052883	107052883
107052884	107052884
107052885	107052885
107052887	107052887
107052888	107052888
107052889	107052889
107052890	107052890
107052891	107052891
107052892	107052892
107052893	107052893
107052894	107052894
107052895	107052895
107052896	107052896
107052897	107052897
107052898	107052898
107052900	107052900
107052901	107052901
107052902	107052902
107052903	107052903
107052904	107052904
107052907	107052907
107052908	107052908
107052910	107052910
107052911	107052911
107052912	107052912
107052913	107052913
107052914	107052914
107052916	107052916
107052917	107052917
107052918	107052918
107052919	107052919
107052921	107052921
107052922	107052922
107052923	107052923
107052924	107052924
107052925	107052925
107052926	107052926
107052928	107052928
107052929	107052929
107052930	107052930
107052931	107052931
107052932	107052932
107052933	107052933
107052934	107052934
107052935	107052935
107052937	107052937
107052938	107052938
107052939	107052939
107052940	107052940
107052943	107052943
107052944	107052944
107052945	107052945
107052946	107052946
107052948	107052948
107052949	107052949
107052950	107052950
107052951	107052951
107052954	107052954
107052956	107052956
107052958	107052958
107052959	107052959
107052960	107052960
107052962	107052962
107052966	107052966
107052968	107052968
107052971	107052971
107052973	107052973
107052974	107052974
107052975	107052975
107052976	107052976
107052977	107052977
107052978	107052978
107052979	107052979
107052980	107052980
107052981	107052981
107052982	107052982
107052983	107052983
107052984	107052984
107052988	107052988
107052989	107052989
107052990	107052990
107052991	107052991
107052992	107052992
107052993	107052993
107052995	107052995
107052996	107052996
107052997	107052997
107052998	107052998
107052999	107052999
107053000	107053000
107053001	107053001
107053003	107053003
107053005	107053005
107053006	107053006
107053007	107053007
107053008	107053008
107053009	107053009
107053011	107053011
107053014	107053014
107053015	107053015
107053016	107053016
107053018	107053018
107053020	107053020
107053021	107053021
107053022	107053022
107053023	107053023
107053025	107053025
107053026	107053026
107053027	107053027
107053028	107053028
107053031	107053031
107053032	107053032
107053033	107053033
107053034	107053034
107053035	107053035
107053036	107053036
107053037	107053037
107053038	107053038
107053039	107053039
107053040	107053040
107053041	107053041
107053042	107053042
107053043	107053043
107053044	107053044
107053045	107053045
107053048	107053048
107053051	107053051
107053054	107053054
107053055	107053055
107053057	107053057
107053058	107053058
107053059	107053059
107053060	107053060
107053061	107053061
107053062	107053062
107053063	107053063
107053065	107053065
107053069	107053069
107053070	107053070
107053071	107053071
107053072	107053072
107053073	107053073
107053075	107053075
107053079	107053079
107053080	107053080
107053081	107053081
107053082	107053082
107053084	107053084
107053085	107053085
107053086	107053086
107053088	107053088
107053089	107053089
107053091	107053091
107053093	107053093
107053094	107053094
107053095	107053095
107053098	107053098
107053100	107053100
107053101	107053101
107053103	107053103
107053105	107053105
107053107	107053107
107053109	107053109
107053110	107053110
107053111	107053111
107053112	107053112
107053113	107053113
107053114	107053114
107053115	107053115
107053116	107053116
107053117	107053117
107053118	107053118
107053119	107053119
107053120	107053120
107053121	107053121
107053122	107053122
107053124	107053124
107053125	107053125
107053126	107053126
107053127	107053127
107053128	107053128
107053129	107053129
107053130	107053130
107053133	107053133
107053135	107053135
107053136	107053136
107053138	107053138
107053139	107053139
107053140	107053140
107053142	107053142
107053143	107053143
107053144	107053144
107053147	107053147
107053148	107053148
107053149	107053149
107053150	107053150
107053151	107053151
107053152	107053152
107053153	107053153
107053154	107053154
107053155	107053155
107053156	107053156
107053157	107053157
107053158	107053158
107053160	107053160
107053161	107053161
107053162	107053162
107053163	107053163
107053165	107053165
107053166	107053166
107053169	107053169
107053171	107053171
107053172	107053172
107053174	107053174
107053175	107053175
107053176	107053176
107053178	107053178
107053179	107053179
107053180	107053180
107053181	107053181
107053182	107053182
107053184	107053184
107053185	107053185
107053190	107053190
107053191	107053191
107053193	107053193
107053194	107053194
107053197	107053197
107053198	107053198
107053200	107053200
107053201	107053201
107053202	107053202
107053203	107053203
107053204	107053204
107053205	107053205
107053206	107053206
107053207	107053207
107053208	107053208
107053210	107053210
107053212	107053212
107053217	107053217
107053218	107053218
107053219	107053219
107053224	107053224
107053226	107053226
107053228	107053228
107053231	107053231
107053232	107053232
107053233	107053233
107053235	107053235
107053238	107053238
107053239	107053239
107053240	107053240
107053241	107053241
107053242	107053242
107053243	107053243
107053245	107053245
107053246	107053246
107053247	107053247
107053248	107053248
107053250	107053250
107053254	107053254
107053256	107053256
107053258	107053258
107053261	107053261
107053262	107053262
107053263	107053263
107053264	107053264
107053265	107053265
107053268	107053268
107053271	107053271
107053272	107053272
107053273	107053273
107053274	107053274
107053275	107053275
107053277	107053277
107053278	107053278
107053280	107053280
107053281	107053281
107053290	107053290
107053291	107053291
107053292	107053292
107053293	107053293
107053294	107053294
107053295	107053295
107053297	107053297
107053298	107053298
107053299	107053299
107053300	107053300
107053301	107053301
107053302	107053302
107053304	107053304
107053305	107053305
107053306	107053306
107053308	107053308
107053309	107053309
107053310	107053310
107053311	107053311
107053313	107053313
107053314	107053314
107053315	107053315
107053316	107053316
107053317	107053317
107053318	107053318
107053320	107053320
107053322	107053322
107053323	107053323
107053324	107053324
107053325	107053325
107053326	107053326
107053328	107053328
107053329	107053329
107053330	107053330
107053331	107053331
107053332	107053332
107053333	107053333
107053334	107053334
107053335	107053335
107053336	107053336
107053338	107053338
107053339	107053339
107053343	107053343
107053345	107053345
107053347	107053347
107053348	107053348
107053349	107053349
107053350	107053350
107053352	107053352
107053353	107053353
107053354	107053354
107053356	107053356
107053357	107053357
107053358	107053358
107053360	107053360
107053361	107053361
107053365	107053365
107053366	107053366
107053367	107053367
107053368	107053368
107053369	107053369
107053370	107053370
107053371	107053371
107053372	107053372
107053373	107053373
107053374	107053374
107053375	107053375
107053378	107053378
107053379	107053379
107053380	107053380
107053383	107053383
107053384	107053384
107053386	107053386
107053389	107053389
107053390	107053390
107053391	107053391
107053392	107053392
107053395	107053395
107053396	107053396
107053397	107053397
107053398	107053398
107053399	107053399
107053402	107053402
107053403	107053403
107053405	107053405
107053406	107053406
107053407	107053407
107053408	107053408
107053409	107053409
107053411	107053411
107053412	107053412
107053413	107053413
107053414	107053414
107053416	107053416
107053421	107053421
107053422	107053422
107053423	107053423
107053424	107053424
107053426	107053426
107053429	107053429
107053430	107053430
107053432	107053432
107053433	107053433
107053436	107053436
107053437	107053437
107053438	107053438
107053440	107053440
107053441	107053441
107053443	107053443
107053444	107053444
107053445	107053445
107053448	107053448
107053449	107053449
107053450	107053450
107053451	107053451
107053452	107053452
107053454	107053454
107053458	107053458
107053461	107053461
107053462	107053462
107053464	107053464
107053467	107053467
107053471	107053471
107053473	107053473
107053476	107053476
107053477	107053477
107053480	107053480
107053481	107053481
107053484	107053484
107053486	107053486
107053490	107053490
107053491	107053491
107053492	107053492
107053493	107053493
107053494	107053494
107053495	107053495
107053496	107053496
107053497	107053497
107053498	107053498
107053499	107053499
107053500	107053500
107053502	107053502
107053503	107053503
107053504	107053504
107053505	107053505
107053507	107053507
107053508	107053508
107053509	107053509
107053511	107053511
107053512	107053512
107053513	107053513
107053514	107053514
107053516	107053516
107053517	107053517
107053519	107053519
107053520	107053520
107053521	107053521
107053522	107053522
107053523	107053523
107053524	107053524
107053525	107053525
107053527	107053527
107053528	107053528
107053529	107053529
107053530	107053530
107053531	107053531
107053532	107053532
107053533	107053533
107053537	107053537
107053538	107053538
107053539	107053539
107053540	107053540
107053541	107053541
107053542	107053542
107053544	107053544
107053545	107053545
107053546	107053546
107053547	107053547
107053548	107053548
107053550	107053550
107053551	107053551
107053553	107053553
107053554	107053554
107053556	107053556
107053557	107053557
107053558	107053558
107053559	107053559
107053560	107053560
107053563	107053563
107053564	107053564
107053565	107053565
107053566	107053566
107053567	107053567
107053568	107053568
107053569	107053569
107053571	107053571
107053572	107053572
107053575	107053575
107053576	107053576
107053578	107053578
107053579	107053579
107053581	107053581
107053583	107053583
107053584	107053584
107053587	107053587
107053588	107053588
107053589	107053589
107053590	107053590
107053592	107053592
107053593	107053593
107053594	107053594
107053596	107053596
107053597	107053597
107053598	107053598
107053599	107053599
107053600	107053600
107053601	107053601
107053602	107053602
107053603	107053603
107053605	107053605
107053606	107053606
107053610	107053610
107053612	107053612
107053614	107053614
107053616	107053616
107053617	107053617
107053620	107053620
107053621	107053621
107053622	107053622
107053623	107053623
107053624	107053624
107053627	107053627
107053630	107053630
107053632	107053632
107053634	107053634
107053635	107053635
107053636	107053636
107053637	107053637
107053638	107053638
107053642	107053642
107053646	107053646
107053647	107053647
107053648	107053648
107053649	107053649
107053650	107053650
107053651	107053651
107053652	107053652
107053653	107053653
107053654	107053654
107053655	107053655
107053656	107053656
107053659	107053659
107053660	107053660
107053662	107053662
107053664	107053664
107053666	107053666
107053667	107053667
107053668	107053668
107053670	107053670
107053671	107053671
107053672	107053672
107053673	107053673
107053674	107053674
107053675	107053675
107053676	107053676
107053677	107053677
107053678	107053678
107053680	107053680
107053681	107053681
107053682	107053682
107053684	107053684
107053685	107053685
107053686	107053686
107053687	107053687
107053688	107053688
107053690	107053690
107053691	107053691
107053692	107053692
107053694	107053694
107053695	107053695
107053698	107053698
107053700	107053700
107053701	107053701
107053702	107053702
107053703	107053703
107053705	107053705
107053706	107053706
107053712	107053712
107053713	107053713
107053714	107053714
107053715	107053715
107053716	107053716
107053717	107053717
107053718	107053718
107053719	107053719
107053720	107053720
107053723	107053723
107053724	107053724
107053725	107053725
107053726	107053726
107053727	107053727
107053728	107053728
107053729	107053729
107053730	107053730
107053731	107053731
107053732	107053732
107053733	107053733
107053734	107053734
107053735	107053735
107053736	107053736
107053737	107053737
107053738	107053738
107053739	107053739
107053740	107053740
107053744	107053744
107053745	107053745
107053746	107053746
107053751	107053751
107053752	107053752
107053753	107053753
107053754	107053754
107053757	107053757
107053759	107053759
107053766	107053766
107053767	107053767
107053770	107053770
107053772	107053772
107053773	107053773
107053777	107053777
107053780	107053780
107053781	107053781
107053782	107053782
107053783	107053783
107053784	107053784
107053785	107053785
107053786	107053786
107053787	107053787
107053789	107053789
107053790	107053790
107053791	107053791
107053792	107053792
107053794	107053794
107053795	107053795
107053796	107053796
107053797	107053797
107053798	107053798
107053800	107053800
107053801	107053801
107053802	107053802
107053803	107053803
107053804	107053804
107053805	107053805
107053808	107053808
107053809	107053809
107053811	107053811
107053812	107053812
107053813	107053813
107053814	107053814
107053815	107053815
107053816	107053816
107053818	107053818
107053820	107053820
107053821	107053821
107053822	107053822
107053823	107053823
107053827	107053827
107053828	107053828
107053829	107053829
107053831	107053831
107053833	107053833
107053834	107053834
107053836	107053836
107053838	107053838
107053839	107053839
107053841	107053841
107053842	107053842
107053843	107053843
107053844	107053844
107053845	107053845
107053847	107053847
107053849	107053849
107053850	107053850
107053851	107053851
107053852	107053852
107053853	107053853
107053854	107053854
107053855	107053855
107053856	107053856
107053858	107053858
107053863	107053863
107053864	107053864
107053865	107053865
107053866	107053866
107053867	107053867
107053868	107053868
107053869	107053869
107053870	107053870
107053871	107053871
107053872	107053872
107053873	107053873
107053874	107053874
107053875	107053875
107053877	107053877
107053878	107053878
107053879	107053879
107053880	107053880
107053881	107053881
107053882	107053882
107053883	107053883
107053884	107053884
107053885	107053885
107053886	107053886
107053887	107053887
107053888	107053888
107053889	107053889
107053891	107053891
107053892	107053892
107053897	107053897
107053900	107053900
107053901	107053901
107053902	107053902
107053903	107053903
107053904	107053904
107053905	107053905
107053907	107053907
107053909	107053909
107053911	107053911
107053912	107053912
107053913	107053913
107053914	107053914
107053915	107053915
107053916	107053916
107053919	107053919
107053920	107053920
107053922	107053922
107053923	107053923
107053924	107053924
107053925	107053925
107053926	107053926
107053927	107053927
107053928	107053928
107053930	107053930
107053933	107053933
107053934	107053934
107053936	107053936
107053937	107053937
107053938	107053938
107053939	107053939
107053940	107053940
107053941	107053941
107053942	107053942
107053944	107053944
107053945	107053945
107053946	107053946
107053952	107053952
107053953	107053953
107053954	107053954
107053955	107053955
107053958	107053958
107053959	107053959
107053962	107053962
107053963	107053963
107053964	107053964
107053966	107053966
107053968	107053968
107053969	107053969
107053972	107053972
107053973	107053973
107053979	107053979
107053980	107053980
107053982	107053982
107053983	107053983
107053986	107053986
107053987	107053987
107053989	107053989
107053990	107053990
107053991	107053991
107053992	107053992
107053996	107053996
107053997	107053997
107053998	107053998
107053999	107053999
107054005	107054005
107054006	107054006
107054008	107054008
107054010	107054010
107054011	107054011
107054012	107054012
107054014	107054014
107054016	107054016
107054017	107054017
107054019	107054019
107054020	107054020
107054021	107054021
107054022	107054022
107054023	107054023
107054024	107054024
107054026	107054026
107054027	107054027
107054028	107054028
107054029	107054029
107054030	107054030
107054031	107054031
107054032	107054032
107054033	107054033
107054034	107054034
107054036	107054036
107054037	107054037
107054038	107054038
107054039	107054039
107054041	107054041
107054042	107054042
107054043	107054043
107054045	107054045
107054046	107054046
107054047	107054047
107054048	107054048
107054049	107054049
107054050	107054050
107054051	107054051
107054052	107054052
107054053	107054053
107054055	107054055
107054057	107054057
107054058	107054058
107054059	107054059
107054060	107054060
107054061	107054061
107054062	107054062
107054063	107054063
107054064	107054064
107054065	107054065
107054066	107054066
107054067	107054067
107054068	107054068
107054070	107054070
107054071	107054071
107054072	107054072
107054073	107054073
107054075	107054075
107054076	107054076
107054078	107054078
107054080	107054080
107054084	107054084
107054087	107054087
107054088	107054088
107054089	107054089
107054090	107054090
107054091	107054091
107054094	107054094
107054095	107054095
107054097	107054097
107054098	107054098
107054101	107054101
107054103	107054103
107054105	107054105
107054107	107054107
107054108	107054108
107054112	107054112
107054113	107054113
107054114	107054114
107054115	107054115
107054116	107054116
107054117	107054117
107054119	107054119
107054120	107054120
107054122	107054122
107054123	107054123
107054125	107054125
107054127	107054127
107054128	107054128
107054129	107054129
107054130	107054130
107054132	107054132
107054133	107054133
107054134	107054134
107054135	107054135
107054136	107054136
107054137	107054137
107054138	107054138
107054139	107054139
107054140	107054140
107054141	107054141
107054142	107054142
107054143	107054143
107054144	107054144
107054145	107054145
107054146	107054146
107054147	107054147
107054149	107054149
107054150	107054150
107054151	107054151
107054152	107054152
107054154	107054154
107054158	107054158
107054160	107054160
107054161	107054161
107054169	107054169
107054170	107054170
107054174	107054174
107054176	107054176
107054177	107054177
107054178	107054178
107054179	107054179
107054182	107054182
107054183	107054183
107054185	107054185
107054188	107054188
107054189	107054189
107054190	107054190
107054192	107054192
107054193	107054193
107054195	107054195
107054196	107054196
107054197	107054197
107054199	107054199
107054200	107054200
107054201	107054201
107054202	107054202
107054203	107054203
107054204	107054204
107054205	107054205
107054206	107054206
107054207	107054207
107054208	107054208
107054212	107054212
107054213	107054213
107054214	107054214
107054215	107054215
107054216	107054216
107054220	107054220
107054221	107054221
107054222	107054222
107054224	107054224
107054225	107054225
107054226	107054226
107054227	107054227
107054228	107054228
107054229	107054229
107054230	107054230
107054231	107054231
107054232	107054232
107054234	107054234
107054235	107054235
107054237	107054237
107054238	107054238
107054239	107054239
107054240	107054240
107054242	107054242
107054243	107054243
107054244	107054244
107054245	107054245
107054246	107054246
107054249	107054249
107054251	107054251
107054253	107054253
107054254	107054254
107054255	107054255
107054256	107054256
107054259	107054259
107054261	107054261
107054262	107054262
107054264	107054264
107054265	107054265
107054267	107054267
107054268	107054268
107054270	107054270
107054271	107054271
107054272	107054272
107054273	107054273
107054274	107054274
107054276	107054276
107054277	107054277
107054279	107054279
107054280	107054280
107054281	107054281
107054282	107054282
107054283	107054283
107054285	107054285
107054286	107054286
107054288	107054288
107054289	107054289
107054290	107054290
107054292	107054292
107054293	107054293
107054294	107054294
107054297	107054297
107054298	107054298
107054300	107054300
107054301	107054301
107054302	107054302
107054306	107054306
107054307	107054307
107054308	107054308
107054309	107054309
107054313	107054313
107054314	107054314
107054315	107054315
107054316	107054316
107054317	107054317
107054318	107054318
107054319	107054319
107054320	107054320
107054323	107054323
107054324	107054324
107054325	107054325
107054327	107054327
107054328	107054328
107054329	107054329
107054331	107054331
107054332	107054332
107054333	107054333
107054336	107054336
107054337	107054337
107054340	107054340
107054341	107054341
107054342	107054342
107054344	107054344
107054345	107054345
107054346	107054346
107054351	107054351
107054352	107054352
107054353	107054353
107054354	107054354
107054355	107054355
107054356	107054356
107054358	107054358
107054362	107054362
107054365	107054365
107054369	107054369
107054370	107054370
107054371	107054371
107054373	107054373
107054374	107054374
107054375	107054375
107054376	107054376
107054377	107054377
107054380	107054380
107054381	107054381
107054382	107054382
107054383	107054383
107054384	107054384
107054385	107054385
107054386	107054386
107054388	107054388
107054389	107054389
107054390	107054390
107054392	107054392
107054394	107054394
107054395	107054395
107054396	107054396
107054397	107054397
107054398	107054398
107054400	107054400
107054401	107054401
107054402	107054402
107054403	107054403
107054404	107054404
107054405	107054405
107054406	107054406
107054407	107054407
107054409	107054409
107054410	107054410
107054411	107054411
107054412	107054412
107054413	107054413
107054414	107054414
107054415	107054415
107054416	107054416
107054417	107054417
107054418	107054418
107054419	107054419
107054420	107054420
107054421	107054421
107054422	107054422
107054424	107054424
107054425	107054425
107054429	107054429
107054431	107054431
107054432	107054432
107054433	107054433
107054434	107054434
107054435	107054435
107054436	107054436
107054437	107054437
107054438	107054438
107054439	107054439
107054440	107054440
107054441	107054441
107054442	107054442
107054443	107054443
107054444	107054444
107054446	107054446
107054447	107054447
107054448	107054448
107054451	107054451
107054452	107054452
107054453	107054453
107054454	107054454
107054455	107054455
107054457	107054457
107054458	107054458
107054459	107054459
107054460	107054460
107054461	107054461
107054462	107054462
107054464	107054464
107054465	107054465
107054466	107054466
107054467	107054467
107054469	107054469
107054471	107054471
107054472	107054472
107054473	107054473
107054474	107054474
107054475	107054475
107054476	107054476
107054477	107054477
107054478	107054478
107054479	107054479
107054480	107054480
107054481	107054481
107054482	107054482
107054484	107054484
107054485	107054485
107054486	107054486
107054487	107054487
107054488	107054488
107054492	107054492
107054493	107054493
107054494	107054494
107054495	107054495
107054496	107054496
107054499	107054499
107054500	107054500
107054501	107054501
107054502	107054502
107054503	107054503
107054505	107054505
107054507	107054507
107054508	107054508
107054512	107054512
107054513	107054513
107054515	107054515
107054516	107054516
107054518	107054518
107054519	107054519
107054520	107054520
107054521	107054521
107054523	107054523
107054525	107054525
107054526	107054526
107054527	107054527
107054528	107054528
107054529	107054529
107054530	107054530
107054531	107054531
107054532	107054532
107054533	107054533
107054534	107054534
107054535	107054535
107054537	107054537
107054539	107054539
107054540	107054540
107054541	107054541
107054542	107054542
107054543	107054543
107054545	107054545
107054548	107054548
107054550	107054550
107054551	107054551
107054553	107054553
107054554	107054554
107054555	107054555
107054556	107054556
107054557	107054557
107054559	107054559
107054560	107054560
107054562	107054562
107054563	107054563
107054564	107054564
107054566	107054566
107054567	107054567
107054568	107054568
107054574	107054574
107054575	107054575
107054576	107054576
107054578	107054578
107054581	107054581
107054582	107054582
107054583	107054583
107054584	107054584
107054585	107054585
107054589	107054589
107054591	107054591
107054592	107054592
107054593	107054593
107054594	107054594
107054595	107054595
107054596	107054596
107054597	107054597
107054599	107054599
107054600	107054600
107054601	107054601
107054608	107054608
107054610	107054610
107054611	107054611
107054613	107054613
107054614	107054614
107054615	107054615
107054616	107054616
107054617	107054617
107054618	107054618
107054619	107054619
107054620	107054620
107054621	107054621
107054623	107054623
107054625	107054625
107054626	107054626
107054627	107054627
107054628	107054628
107054630	107054630
107054633	107054633
107054634	107054634
107054636	107054636
107054637	107054637
107054638	107054638
107054639	107054639
107054640	107054640
107054641	107054641
107054642	107054642
107054644	107054644
107054645	107054645
107054646	107054646
107054649	107054649
107054652	107054652
107054654	107054654
107054657	107054657
107054662	107054662
107054664	107054664
107054667	107054667
107054670	107054670
107054671	107054671
107054672	107054672
107054673	107054673
107054674	107054674
107054675	107054675
107054677	107054677
107054678	107054678
107054680	107054680
107054681	107054681
107054682	107054682
107054683	107054683
107054684	107054684
107054685	107054685
107054686	107054686
107054687	107054687
107054688	107054688
107054689	107054689
107054691	107054691
107054693	107054693
107054694	107054694
107054695	107054695
107054696	107054696
107054697	107054697
107054700	107054700
107054701	107054701
107054703	107054703
107054704	107054704
107054706	107054706
107054707	107054707
107054710	107054710
107054715	107054715
107054716	107054716
107054722	107054722
107054723	107054723
107054724	107054724
107054725	107054725
107054726	107054726
107054727	107054727
107054728	107054728
107054729	107054729
107054730	107054730
107054732	107054732
107054734	107054734
107054735	107054735
107054736	107054736
107054737	107054737
107054738	107054738
107054740	107054740
107054741	107054741
107054742	107054742
107054744	107054744
107054745	107054745
107054748	107054748
107054749	107054749
107054750	107054750
107054752	107054752
107054755	107054755
107054756	107054756
107054757	107054757
107054759	107054759
107054763	107054763
107054768	107054768
107054770	107054770
107054771	107054771
107054772	107054772
107054774	107054774
107054775	107054775
107054776	107054776
107054777	107054777
107054778	107054778
107054780	107054780
107054781	107054781
107054782	107054782
107054783	107054783
107054784	107054784
107054785	107054785
107054786	107054786
107054787	107054787
107054789	107054789
107054792	107054792
107054793	107054793
107054794	107054794
107054795	107054795
107054798	107054798
107054799	107054799
107054800	107054800
107054801	107054801
107054802	107054802
107054803	107054803
107054804	107054804
107054806	107054806
107054807	107054807
107054808	107054808
107054809	107054809
107054810	107054810
107054811	107054811
107054812	107054812
107054813	107054813
107054815	107054815
107054820	107054820
107054821	107054821
107054822	107054822
107054823	107054823
107054826	107054826
107054829	107054829
107054830	107054830
107054831	107054831
107054832	107054832
107054835	107054835
107054836	107054836
107054838	107054838
107054839	107054839
107054840	107054840
107054842	107054842
107054843	107054843
107054844	107054844
107054848	107054848
107054849	107054849
107054850	107054850
107054851	107054851
107054854	107054854
107054855	107054855
107054856	107054856
107054857	107054857
107054859	107054859
107054860	107054860
107054862	107054862
107054863	107054863
107054866	107054866
107054867	107054867
107054870	107054870
107054872	107054872
107054873	107054873
107054874	107054874
107054876	107054876
107054877	107054877
107054880	107054880
107054882	107054882
107054884	107054884
107054886	107054886
107054887	107054887
107054888	107054888
107054889	107054889
107054891	107054891
107054892	107054892
107054894	107054894
107054895	107054895
107054896	107054896
107054897	107054897
107054901	107054901
107054902	107054902
107054903	107054903
107054904	107054904
107054905	107054905
107054906	107054906
107054907	107054907
107054908	107054908
107054909	107054909
107054910	107054910
107054911	107054911
107054913	107054913
107054915	107054915
107054916	107054916
107054917	107054917
107054918	107054918
107054921	107054921
107054923	107054923
107054924	107054924
107054925	107054925
107054927	107054927
107054930	107054930
107054931	107054931
107054932	107054932
107054933	107054933
107054934	107054934
107054936	107054936
107054937	107054937
107054938	107054938
107054939	107054939
107054940	107054940
107054944	107054944
107054947	107054947
107054948	107054948
107054950	107054950
107054951	107054951
107054952	107054952
107054953	107054953
107054955	107054955
107054957	107054957
107054964	107054964
107054965	107054965
107054966	107054966
107054968	107054968
107054969	107054969
107054971	107054971
107054975	107054975
107054976	107054976
107054978	107054978
107054979	107054979
107054980	107054980
107054982	107054982
107054984	107054984
107054985	107054985
107054986	107054986
107054987	107054987
107054988	107054988
107054989	107054989
107054990	107054990
107054991	107054991
107054996	107054996
107054997	107054997
107054998	107054998
107054999	107054999
107055003	107055003
107055004	107055004
107055005	107055005
107055006	107055006
107055007	107055007
107055008	107055008
107055009	107055009
107055010	107055010
107055011	107055011
107055012	107055012
107055013	107055013
107055014	107055014
107055015	107055015
107055017	107055017
107055018	107055018
107055019	107055019
107055020	107055020
107055021	107055021
107055022	107055022
107055024	107055024
107055025	107055025
107055026	107055026
107055027	107055027
107055029	107055029
107055030	107055030
107055031	107055031
107055033	107055033
107055034	107055034
107055036	107055036
107055037	107055037
107055038	107055038
107055039	107055039
107055040	107055040
107055041	107055041
107055042	107055042
107055044	107055044
107055045	107055045
107055046	107055046
107055047	107055047
107055048	107055048
107055049	107055049
107055050	107055050
107055051	107055051
107055052	107055052
107055053	107055053
107055054	107055054
107055055	107055055
107055056	107055056
107055058	107055058
107055059	107055059
107055060	107055060
107055061	107055061
107055062	107055062
107055063	107055063
107055064	107055064
107055065	107055065
107055067	107055067
107055068	107055068
107055069	107055069
107055072	107055072
107055073	107055073
107055074	107055074
107055075	107055075
107055076	107055076
107055079	107055079
107055082	107055082
107055083	107055083
107055085	107055085
107055088	107055088
107055089	107055089
107055090	107055090
107055091	107055091
107055092	107055092
107055095	107055095
107055096	107055096
107055097	107055097
107055098	107055098
107055099	107055099
107055100	107055100
107055101	107055101
107055102	107055102
107055103	107055103
107055104	107055104
107055105	107055105
107055106	107055106
107055107	107055107
107055110	107055110
107055111	107055111
107055112	107055112
107055113	107055113
107055114	107055114
107055115	107055115
107055118	107055118
107055121	107055121
107055122	107055122
107055123	107055123
107055124	107055124
107055125	107055125
107055126	107055126
107055127	107055127
107055128	107055128
107055129	107055129
107055130	107055130
107055131	107055131
107055132	107055132
107055133	107055133
107055134	107055134
107055135	107055135
107055136	107055136
107055137	107055137
107055138	107055138
107055139	107055139
107055140	107055140
107055141	107055141
107055142	107055142
107055143	107055143
107055145	107055145
107055146	107055146
107055147	107055147
107055148	107055148
107055149	107055149
107055150	107055150
107055152	107055152
107055155	107055155
107055156	107055156
107055157	107055157
107055161	107055161
107055162	107055162
107055163	107055163
107055165	107055165
107055166	107055166
107055167	107055167
107055168	107055168
107055169	107055169
107055170	107055170
107055171	107055171
107055172	107055172
107055173	107055173
107055174	107055174
107055175	107055175
107055176	107055176
107055177	107055177
107055178	107055178
107055179	107055179
107055180	107055180
107055181	107055181
107055182	107055182
107055183	107055183
107055185	107055185
107055188	107055188
107055190	107055190
107055191	107055191
107055194	107055194
107055195	107055195
107055197	107055197
107055198	107055198
107055199	107055199
107055200	107055200
107055203	107055203
107055205	107055205
107055206	107055206
107055208	107055208
107055209	107055209
107055210	107055210
107055213	107055213
107055215	107055215
107055217	107055217
107055219	107055219
107055225	107055225
107055227	107055227
107055229	107055229
107055230	107055230
107055231	107055231
107055232	107055232
107055233	107055233
107055234	107055234
107055235	107055235
107055236	107055236
107055238	107055238
107055239	107055239
107055240	107055240
107055241	107055241
107055244	107055244
107055247	107055247
107055250	107055250
